288974,8.731266349,1.930222900,0.199288828,0.331141684,-12.415442639
288982,10.631950836,2.447489300,0.471188994,0.552623635,-13.590743348
288989,8.599555591,1.551480400,0.713868391,0.683644158,-10.494578672
288992,10.374198251,2.424940000,0.662162629,0.971409222,-13.454074671
288999,8.882979654,2.011752000,0.237317484,0.222548820,-12.735182177
289085,8.440279213,1.919192000,0.160468531,0.235520180,-11.798602876
289089,10.568788201,2.529311700,0.454722936,0.322021179,-13.300248968
289095,9.485153350,2.078661700,0.188872261,0.306365761,-13.523603173
289096,11.182984976,2.439422000,0.601603743,0.986508044,-11.916139199
289097,10.606488861,2.382358300,0.695919253,0.843706643,-12.815308569
289107,9.404491596,1.570016500,0.300595484,0.514310838,-10.158640530
289109,8.853333105,1.697306500,0.218088903,0.241299303,-12.639785387
289112,9.409933101,2.168559800,0.059298292,0.238068931,-12.146484303
289113,10.529815198,2.290698800,0.360063001,0.475762290,-11.738737131
289116,8.459090790,1.394510300,0.031246836,0.347233414,-9.506123889
289118,9.071145290,1.988274100,0.132099522,0.151708347,-11.879426069
289151,8.778512990,1.757747800,0.133315317,0.257439702,-13.131825959
289168,9.180985564,2.190058200,0.468391644,0.082199628,-13.108016769
289170,9.595606428,2.302924000,0.383096930,0.275691492,-13.195519811
289176,8.358125285,2.037855600,0.059070913,-0.269531298,-13.712422191
289185,8.583198774,2.104174100,0.108666483,0.316401836,-13.016328617
289194,8.964636704,2.012186800,0.309523710,0.327455099,-13.230844309
289197,10.570659682,2.419807000,0.688206182,0.842722135,-12.869988050
289198,9.537567257,2.215080000,0.261358046,0.379873274,-13.195519811
289200,8.155336037,1.486380600,0.397087956,-0.145692585,-10.155957958
289217,8.259593879,1.333772700,-0.127552352,0.400332456,-9.249877473
289219,7.468790262,1.130892600,0.050727671,-0.231561576,-10.028956208
289221,7.723044992,0.923355160,0.176901186,0.110698347,-9.331427731
289279,8.112939976,1.321918400,0.106598813,0.169090042,-10.089909454
289311,8.638988159,1.201649300,0.086857916,0.635717887,-9.264161666
289391,8.769672664,1.170405300,0.366236124,-0.399217847,-9.556580538
289427,7.866287339,1.508122400,0.134049543,0.270356430,-10.311135432
289429,8.894537585,1.599611000,-0.083177715,0.375224389,-10.133417323
289442,7.822102669,1.285565700,0.438114964,-0.423928660,-9.755970411
289463,8.076276255,1.188484000,0.054881055,0.095170938,-9.429807439
289543,8.466422722,1.285400300,-0.054334501,0.510559272,-9.425852936
289549,8.812177754,1.084956000,-0.119015010,0.766090309,-9.035881857
289624,8.504878459,1.188163500,0.136625456,0.079262909,-9.609241471
289626,10.309842992,2.159060700,0.054038211,0.616443841,-10.230622674
289628,7.972619339,1.577612200,0.086253024,-0.297865039,-11.447575154
289724,7.790003520,1.153216800,0.034468023,-0.259743222,-9.489053051
289801,7.702430536,0.610797760,0.090187488,0.260872992,-8.247413821
289834,7.967501175,1.131452600,0.090998298,-0.114510139,-9.035363296
290052,8.092720645,1.088750700,-0.023879382,0.292618459,-9.548674192
290071,9.142389466,1.232971200,0.299071260,0.540463022,-9.609241471
290112,8.390935107,1.017683100,0.148201487,-0.065141703,-8.946537395
290172,8.105850674,0.820765900,0.243980066,-0.077436735,-9.062181315
290285,8.245759356,1.374971200,0.216429831,0.493841065,-9.728158393
290302,6.381295623,0.445395170,-0.163043263,-0.137113784,-8.413525221
290396,7.150142162,0.680102700,-0.043735497,-0.141814197,-8.645123577
290423,8.087071206,1.279120200,0.400417095,0.508629787,-9.124996646
296352,8.919757765,0.987628100,0.153082804,0.629593269,-9.294906389
296380,7.848497018,1.070622800,0.584670384,0.555233322,-8.790484985
296438,8.086715664,0.630046600,-0.030677294,0.027580194,-8.850780887
296452,8.019116290,1.136088000,0.176322821,0.224431422,-8.376027488
296458,8.992641870,2.089018000,0.058008233,0.534077132,-10.022230682
296519,7.953566414,0.716827700,0.010130277,-0.100425669,-8.676954265
296572,8.326949994,1.244908700,-0.127202960,0.251494406,-9.399898744
296583,9.499136995,1.274515900,-0.347173697,0.111826736,-9.475603878
296593,10.368658720,1.425659900,-0.022139271,0.690566196,-9.897909474
296599,9.378579587,1.289387300,0.429542347,0.749404525,-10.504594437
296636,10.192288610,2.227476100,0.237895455,0.179904754,-13.403952992
296637,8.034227261,1.247392500,0.217404974,-0.169687972,-9.268491816
296638,10.387923469,2.191453200,0.189770956,0.566307448,-10.723538196
296639,10.167317344,1.585429800,-0.008552402,0.454279469,-9.997402019
296660,8.585799009,1.557123700,0.252416091,0.224087661,-9.661742770
296668,8.998956440,1.315857400,-0.078781879,0.634346809,-9.563360368
296677,10.717836851,2.519565800,0.554658726,0.500782798,-12.240634378
296685,8.965718956,1.303014900,0.065729059,0.548921566,-9.795066478
296710,8.902492405,1.290782700,0.058388060,0.643153437,-9.784891419
296713,8.134177108,1.352471000,0.013932121,-0.000170352,-9.679230772
296725,9.305781151,1.616418700,0.333769601,0.422681039,-10.065097742
296728,8.592620821,1.306822200,0.327236293,0.041154826,-9.333201316
296742,9.021189299,1.305438400,0.167199143,0.116405566,-10.091514981
296747,9.636688478,1.761034800,0.226471015,0.842385198,-10.052125345
296753,9.062205809,1.963163600,0.300682421,-0.234529885,-11.546070408
296788,8.304921162,1.062560200,-0.070019409,0.160506701,-8.992252222
296798,8.251394850,1.219020000,0.335277325,-0.169558008,-10.311135432
296818,8.645716939,1.074522900,0.055645860,0.707350807,-9.184090349
296829,10.035829837,1.802183400,0.284859177,0.576264820,-10.625618302
296835,10.602927702,2.305363200,0.799443941,0.536048931,-12.377578726
296847,8.744136452,1.366884500,0.024567757,0.601779634,-9.815308569
296848,7.573451822,1.379442200,0.655820088,0.352001735,-9.115204636
296852,8.823669833,1.602874800,-0.101110344,0.610020843,-10.031937540
296855,8.898725182,1.485092300,0.060508976,0.467520667,-11.312560225
296858,8.698187570,1.121475800,-0.055369298,0.212927526,-9.577082019
296859,9.442793226,1.541135200,-0.184156709,0.524294987,-10.295077709
296881,8.732795674,1.575730100,-0.103694293,0.085491924,-12.460672936
296892,8.006893708,1.372832500,0.079976724,0.305827139,-9.880414225
296893,8.660865478,1.329759800,0.163131546,0.544665902,-9.494714326
296899,9.497482537,1.769819000,0.020692679,0.167805153,-10.922268820
296926,9.011570444,1.577120900,-0.309892561,0.609653510,-10.151564545
296927,10.907518862,2.312381700,0.766189693,0.942452547,-12.025534364
296934,10.085647278,1.588859200,0.566567113,0.538486432,-9.804377056
296936,9.404149249,1.233047200,-0.130650919,0.423299107,-9.546987609
296940,9.271376872,2.015236100,0.246990699,0.171007414,-12.682354457
296960,8.950754182,1.584187700,-0.072475659,0.226255669,-11.702239489
296965,8.483016420,1.163447400,-0.182170300,0.470371478,-10.311135432
296977,8.026941628,1.100502100,0.386034995,-0.436980829,-9.267043630
296992,8.582177038,1.163950100,0.098124338,0.289708322,-9.460422117
296994,8.397070550,0.877353000,0.192957530,0.187843459,-9.025074014
297004,9.836387432,1.735291000,0.363141710,0.318688588,-10.909389292
297015,9.130011930,1.207669700,-0.170181813,0.552797905,-9.341225679
297030,8.351216345,1.107916400,-0.324404944,0.375109924,-9.171468993
297034,9.331832057,1.960939300,0.126650821,0.363970156,-11.810229044
297051,9.440751710,1.518245300,-0.060430831,0.231998150,-9.613322716
297053,10.583538808,2.410729200,0.859024152,0.820903404,-12.379135525
297119,8.580126325,1.211438200,0.049411861,0.331704555,-9.297741837
297138,9.847942645,1.900706200,0.186730376,-0.037258105,-9.662141571
297164,9.265525349,1.555523500,-0.120216220,0.574148080,-9.862013267
297219,7.661149857,0.902178200,0.185513824,0.026657492,-9.125576169
297227,9.153814846,1.405971200,-0.286425462,0.492128036,-9.325047052
297272,8.621384028,1.019912500,-0.103804590,0.325583194,-9.082704599
297384,7.850646235,1.105188300,0.070333456,-0.030530965,-9.343805938
297486,8.663983455,1.083814000,-0.039624369,0.097072400,-9.221342368
297557,8.354108439,1.579065300,-0.029653124,0.126072439,-9.716020716
297633,10.136720558,1.544457600,0.138207933,0.785375876,-9.759950228
297664,9.098989639,1.650016400,0.310480891,0.293986415,-10.725842151
297667,10.056142251,1.758191700,-0.038531445,0.915778110,-10.070529984
297694,8.580126325,1.289751800,0.439916625,1.141841152,-10.133771753
297705,8.365113432,1.400936800,-0.117247844,0.407378079,-9.978397284
297710,8.528016341,1.183912900,0.120738406,0.628129185,-9.462055041
297722,8.594723946,1.140299300,-0.279675283,0.532375468,-10.316682738
297743,8.330413773,1.139638100,-0.431798276,0.463341497,-9.614930224
297835,8.566201719,1.047223200,-0.095879787,0.243354249,-9.343135508
297855,8.986099612,1.014425800,0.092475013,0.303434987,-9.211548793
297857,8.841422026,1.111290500,0.060508976,0.220531971,-9.264081883
297858,8.207634367,0.918464660,0.286186917,-0.266648250,-8.818728228
297875,8.336859821,1.226387600,0.188197017,0.287941072,-9.648203693
297883,8.627775375,0.924696700,-0.045564514,0.525260487,-9.288024146
297928,8.001300933,0.873265400,0.162086240,0.488370193,-8.904133547
297943,10.053462609,1.906341300,-0.062331686,0.662720179,-10.293282218
298024,8.145507171,0.929548260,-0.037346595,0.296045333,-9.025810809
298026,7.428782511,0.791113700,0.370420559,-0.268679252,-8.484126156
298042,8.898505786,1.280958000,-0.190507623,0.567758779,-10.311135432
298106,8.389343311,1.302428400,-0.056109952,0.500026358,-9.800793521
298114,10.094121585,1.404509800,0.118958778,0.726477669,-9.599462011
298128,7.712312909,1.174003400,0.217615529,-0.243939914,-9.155522824
298160,7.856426772,1.241326900,-0.426432227,0.244431481,-9.559405738
298346,8.463892989,0.892751800,0.058312121,0.533591397,-9.170631892
298442,9.576110894,1.652864200,0.172281761,0.495687698,-9.825358807
298466,8.824516328,0.990579070,0.199343719,0.459758208,-9.460046158
298494,7.873262459,0.728146500,0.147830850,0.467571906,-8.810509686
298516,9.534026106,1.108392400,0.138933940,0.654874206,-9.343135508
298517,8.625929493,1.005045400,-0.175678875,0.196216467,-9.630413109
298556,7.672559628,1.167558000,0.299180311,-0.126088760,-9.171468993
298572,10.204662504,2.004235300,-0.065855188,0.672159445,-10.754734161
298573,8.024895960,0.704030930,0.393662931,0.037345538,-8.449038248
298590,10.600319308,2.179855300,0.814300880,0.746522884,-11.733298033
298591,10.254306320,1.908971100,0.552339634,0.379136460,-12.735182177
298593,9.361160984,1.530397800,0.150326536,-0.060212191,-9.460798401
298595,8.312811826,1.092652900,0.316536447,-0.054468762,-9.236048174
298601,8.716921073,1.619105800,-0.061480275,0.338682197,-9.888065724
298602,8.726971584,1.401318400,0.064645145,0.549627973,-9.745451923
298612,9.182129197,1.449460100,0.070111783,0.780486173,-9.978397284
298615,8.852540967,1.263457100,-0.058836540,0.516665973,-9.739690054
298622,8.397766256,0.882342000,0.079543007,0.427038358,-9.064643907
298625,8.916032610,1.705651200,-0.024844022,0.579982795,-9.432973634
298628,8.361160995,1.132916500,0.142702246,0.567475686,-9.622329561
298663,10.085647278,2.226890800,0.606499598,0.171564653,-12.831502516
298665,8.052309100,0.876358900,-0.073811951,0.005754101,-8.865185630
298666,10.228913414,1.460606900,0.156185573,0.781582587,-9.939302160
298738,9.994537117,1.368211700,0.011189688,0.698504865,-9.845576027
298750,8.782257552,2.252889200,-0.247567391,0.225647768,-9.502655619
298761,11.100715076,2.377284300,0.761612146,0.937068094,-12.596879479
298767,9.443575870,1.689225300,-0.238974748,0.305377633,-10.035551792
298789,9.577721539,1.654659000,-0.127144755,0.679072522,-9.726535727
298809,8.800166990,1.513950300,0.196977135,-0.014445435,-10.123320390
298862,9.901730697,1.263456200,0.069372054,0.564956621,-9.449038248
298888,8.748498127,0.842547300,-0.033013975,0.558055538,-8.656000931
298889,7.822886948,0.912449200,-0.207748428,0.184054274,-9.029792641
298908,8.366796383,1.490339900,0.451510118,0.118910236,-10.199076818
298938,8.232233521,0.838154260,0.346059433,-0.122067393,-9.117304738
298980,10.011570448,1.633198000,0.400831449,0.332065125,-9.952335805
298982,8.409764104,1.166747900,0.135768515,0.478195691,-10.252277538
299000,8.606381365,1.267888100,-0.005418919,0.464624236,-9.758453519
299022,8.875639937,1.308998500,-0.095176300,0.548325837,-10.350373113
299032,8.549371152,1.304803600,-0.445631999,0.164026638,-9.598599459
299041,8.045714059,1.095503800,-0.052223292,0.310964872,-9.123262703
299058,8.652826303,1.060855400,-0.102922997,-0.221095372,-9.079198618
299076,7.986592607,0.730061000,-0.263125638,0.358000059,-8.624885315
300350,8.294025094,1.315994900,-0.042632192,0.172803413,-11.385102784
300365,8.804616397,1.609443800,-0.176330187,0.276176044,-10.280006174
300372,8.900803935,1.390034100,0.222534393,0.063694383,-9.760950907
300406,10.859258417,2.466058700,0.751802406,0.825548177,-12.379135525
300408,8.348888723,1.163470300,0.136562037,0.027238100,-10.445753192
300411,10.785756814,2.358818800,0.652333385,0.648471297,-11.742321425
300415,8.940964479,2.034919700,0.283617786,-0.085428673,-12.745693668
300454,8.984932180,1.269292000,-0.131531901,0.566345621,-9.518557371
300477,8.956408557,1.270324200,0.004794110,0.530230959,-9.594141601
300498,9.759894366,1.884345800,0.050147658,0.410906412,-10.532243949
300554,9.882752150,2.305125500,0.491907721,0.146867098,-13.403952992
300573,9.054613055,1.371515300,-0.276462238,0.549683920,-9.488651485
300613,9.018284308,1.184912600,0.054459837,0.560538597,-9.574791949
300691,10.337459253,2.248486800,0.708233884,0.399704664,-12.379135525
300706,8.067442843,1.150550000,-0.029606628,0.444023047,-8.988429556
300755,9.426998949,1.499057500,0.017409009,0.501882089,-9.793443956
300768,7.865163220,1.349837400,0.154454406,-0.023403241,-9.495257364
300787,10.313445364,1.779749000,0.263020283,0.435756806,-10.268733651
300821,8.765295907,1.222632000,0.129012793,-0.022240505,-9.400226061
300853,8.407560849,0.921980300,0.296467739,0.357327758,-9.069917367
300887,8.903524064,1.102069700,0.165511411,0.497246103,-9.926648298
300889,9.441538039,1.797475200,0.581130106,0.313164976,-12.615646586
300999,8.488268615,1.585467800,0.290279529,0.148849579,-10.494578672
301027,9.382017019,1.162566000,-0.043255455,0.593744600,-9.390832626
301044,8.297760511,0.851216730,0.166015456,0.375164557,-9.136617652
301098,7.685473020,1.296047700,-0.154343940,0.167722573,-13.255941834
301172,8.853576544,1.589494100,0.531606632,0.140102267,-10.014708281
301182,8.427323786,1.082510700,-0.278931698,0.424924805,-9.262092077
301191,10.668479122,2.301186800,0.714690125,0.679798206,-11.738261453
301198,8.706973676,0.991892200,0.175453826,0.428385749,-8.840733669
301199,10.110589700,2.116346000,0.536444804,0.349674286,-11.647817482
301200,9.059184618,1.388074500,0.187097501,0.104009567,-9.716020716
301201,10.190891717,2.175074800,0.348480103,0.844183363,-10.387216143
301330,7.792881745,1.185299400,0.090152201,-0.357745072,-9.426316307
301335,8.419460073,1.295268300,-0.139242877,0.443770952,-9.594141601
301337,8.200576927,1.342498700,0.056981037,0.420536977,-9.834458923
301346,10.163757515,1.393902800,-0.148374797,0.484806617,-9.743763467
301347,9.487421211,1.160441600,0.167228694,0.464131742,-9.523748204
301381,10.587374172,1.766183100,0.457609431,0.791833334,-10.310158591
301382,10.141763221,1.447013300,0.065093989,0.623860630,-9.468265691
301398,8.198106999,1.101586600,-0.065653073,0.063915110,-9.104411724
301453,8.365487985,1.214494100,-0.030537492,0.347282198,-9.285335007
301490,8.212986185,1.145737500,0.036708722,0.620961914,-9.524038411
301539,9.143951098,1.863749100,-0.265520211,0.628202367,-10.284748971
301560,8.244277121,1.490865700,0.257318513,0.047511962,-9.729088361
301593,8.478133428,1.085900000,0.115876664,0.031873393,-9.554707231
301604,8.797959644,1.503737200,-0.156704917,0.068584241,-9.791558644
301624,7.971043792,1.205580600,-0.034375033,0.221950134,-9.694004117
301664,9.752893170,1.916605000,-0.172243137,0.511423440,-10.602755419
301694,8.900803935,1.453010300,0.249491866,0.074971705,-9.852632892
301713,8.768045814,1.265068800,-0.083914700,0.332861477,-9.523748204
301799,9.692406252,1.791958100,-0.247490599,0.479759934,-10.122571059
301800,9.441380894,2.001957700,0.428134794,0.161697506,-11.066563332
301842,8.831293725,0.959631800,0.145848757,0.248537548,-9.231066058
301864,8.323870607,1.270696500,-0.050463627,-0.027865317,-9.632271454
301885,10.547897693,1.593963600,-0.212964818,1.028636300,-9.988852639
301996,8.913601950,1.535215300,-0.065804651,0.391708999,-9.689519109
301997,8.351022853,0.940108500,-0.027149444,-0.003101734,-8.855737226
302033,9.647676294,1.749805300,-0.006387442,0.247300077,-10.069101886
302048,8.388988785,1.261358900,-0.421017157,0.161788523,-9.446481060
302155,9.092018471,1.297617600,-0.182302445,0.453649119,-9.724228100
302205,9.085647288,1.489387000,-0.161150909,0.564706021,-9.686765708
302317,9.473632927,1.360702800,-0.028724151,0.539469980,-10.265520211
302525,9.053078443,1.224204200,-0.106071873,0.558727218,-9.558776326
302526,9.090963055,2.225017800,-0.008508111,0.268759628,-10.207538269
302657,9.482587788,1.345858300,0.167583148,0.895552941,-9.609948504
302683,9.364926023,1.050490100,-0.053842605,0.542873420,-9.406824737
302684,10.484584536,2.185791000,0.441569463,0.440403343,-10.300422409
302715,8.391288049,0.787466050,0.124764984,0.614199714,-9.138824164
302747,9.037824774,1.435174200,0.557627488,0.736680889,-10.223008415
302755,9.171141169,1.620159500,0.129045060,0.165477019,-10.114017189
302766,8.628797486,1.175711800,0.112068504,0.517224812,-9.654234307
302810,10.723127142,2.098557000,0.077404246,1.023237774,-10.840132153
302846,9.772101584,1.646014300,0.166459717,0.499607055,-10.303818413
302848,9.914501833,1.392911900,-0.225994270,0.912699813,-9.841637508
302891,8.180412633,1.052258600,0.079253622,-0.262054092,-9.286593468
302935,8.380753771,1.097217200,0.082354451,0.285359420,-9.471468939
302965,7.894039001,1.027763500,0.245389271,-0.151069085,-9.467882884
302966,9.531989551,1.332055600,-0.010550182,0.940830101,-9.587707491
302973,8.176958981,0.912313040,-0.377785977,0.242593997,-8.579549141
302976,7.667639706,0.743965400,-0.215739417,0.386611264,-8.852014679
302981,7.876448787,1.751982800,-0.034798299,0.277294537,-10.118615343
302994,8.421603927,1.401450600,0.005566571,0.402851998,-9.801893001
303010,9.814580529,2.122362600,0.850848328,0.487359482,-11.812761380
303096,10.518908582,2.369258600,0.674208750,0.483998485,-12.596879479
303099,10.321598439,1.900184600,0.584184173,0.433635453,-10.948076084
303115,7.285557309,0.992768400,0.236688382,0.305393200,-9.245575211
303131,8.895422546,1.366521000,-0.172436889,0.161933130,-9.673869043
318612,10.244277123,2.131584400,0.478248955,0.167178954,-11.742321425
318635,9.086715643,1.788819200,0.676263674,0.070405128,-11.483332441
318793,9.982316488,2.059775600,0.347369051,0.459881596,-11.100288905
318822,8.839037892,1.109832500,0.240898540,0.582140814,-9.516270101
318833,8.384353414,1.915264800,0.071219018,-0.031811966,-10.001261284
318877,8.400710637,1.164027600,-0.044889769,0.099677749,-9.325598187
318936,8.597256283,0.971094250,-0.035551792,0.414641600,-9.211548793
318971,8.424554977,0.844177000,-0.031517051,0.072330694,-9.160647671
318993,8.708420900,1.138651000,0.025715384,0.380798675,-10.237096472
319003,8.525174428,1.269262400,0.228246326,0.155319271,-10.546987609
319008,8.691788524,1.285434600,0.229297794,0.622272081,-10.006431517
319011,7.353723938,1.070460600,0.112303303,-0.141347471,-9.491604967
319018,9.502836647,1.448268400,0.651510609,0.907575977,-9.407157317
319020,9.047274891,1.193984200,0.015820634,0.722039161,-9.622147581
319022,9.459693957,2.078816200,0.129850951,0.356422792,-13.451364940
319025,9.134814370,1.986794500,0.180899687,0.077909345,-10.794254459
319043,8.646697731,1.167429000,-0.022002190,0.426344689,-9.442613118
319044,8.367542274,1.044600000,0.005652315,0.270461398,-9.043879614
319049,9.831869781,1.897471200,0.021520064,0.679120744,-10.395881994
319057,10.010723882,1.495858000,0.107040290,0.682666244,-9.770574152
319058,10.756788184,2.416833200,0.716687653,0.558170575,-12.572676214
319059,10.002597994,2.133693200,0.481399627,0.189238126,-12.286593468
319060,10.531861950,2.222941400,0.552412674,0.490852364,-12.407157317
319064,10.510276848,1.747421900,-0.174768677,0.901449586,-10.061730517
319066,9.796435552,2.187270900,0.250907700,0.500045504,-10.636012170
319067,10.910731103,2.226229200,0.577744490,0.749672303,-12.831502516
319070,10.748032886,2.344050400,0.545900618,0.450462534,-13.266963317
319091,9.711891558,1.937915400,0.216350669,0.426782168,-11.111708155
319101,9.269979677,1.316643700,0.081239261,0.639511631,-10.210771943
319111,8.387033701,1.358476800,0.209407768,0.081680454,-9.815308569
319115,9.211921068,1.359332600,0.034267397,0.605034433,-9.886390849
319116,8.317645543,1.039804100,-0.200590520,0.273835904,-9.035881857
319128,9.780893116,2.075847400,0.314751774,0.156438432,-11.862013267
319137,9.659250450,1.920166000,0.632062299,-0.015819141,-11.524183587
319139,8.378579576,1.036772500,0.063145637,0.305047055,-9.384786665
319140,9.589837936,2.006574000,0.353531559,0.027383299,-11.397072287
319150,8.498861689,1.224279300,0.323045735,-0.001894031,-9.533577278
319151,9.757396029,1.060357900,0.091174361,0.633851513,-9.360912129
319154,8.960898692,1.475322800,-0.342944147,0.136724219,-10.279344643
319157,9.972526809,2.149726900,0.331103226,0.498544077,-11.724919102
319168,8.251151343,1.052237600,-0.181972158,0.249308137,-9.115544504
319172,8.757396029,1.370786000,0.059714846,0.393677031,-9.815308569
319196,10.294245725,2.246719000,0.864344926,0.445615782,-12.098650675
319197,10.452093249,2.398866200,0.347603193,0.491299713,-11.699404516
319200,9.128076032,1.550651600,0.204174266,0.579576107,-10.010906307
319208,8.485153350,1.320137600,-0.187220293,0.304122379,-9.494714326
319215,9.365675129,1.966317700,0.046807214,0.446132959,-11.483200296
319217,8.483729899,1.379388500,-0.175418624,0.192174527,-10.096692920
319221,8.309630167,0.889670900,0.078565559,0.434253786,-9.704213060
319227,8.496237545,1.263037300,-0.344765493,0.416401852,-10.311135432
319231,9.915241487,1.946442500,0.446288573,0.453537345,-11.437707136
319242,8.155032229,0.644374400,0.313656347,-0.206156351,-8.481749349
319243,8.288919606,1.392703800,0.180527283,-0.072025733,-9.256176778
319255,9.718999613,2.020015500,-0.217670731,0.585623595,-10.510322708
319269,7.501333179,0.952058140,0.056904851,-0.236090259,-9.298173070
319288,8.641672373,1.375949900,-0.170503250,-0.209298682,-9.894489815
319293,10.317436515,2.295979000,0.709329333,0.578364007,-12.377578726
319295,9.320976677,1.939161900,0.306425028,0.020205113,-11.787812396
319300,9.956120367,2.219932000,0.055340100,0.420082318,-12.407157317
319312,9.497482537,1.832354200,0.184918454,0.459522544,-10.978397284
319332,8.948706309,2.102202200,0.135100834,0.381968532,-10.645891561
319336,9.540079089,2.079200700,0.289388257,0.494374305,-12.745451923
319337,9.917085196,2.219878700,0.341553222,0.227709929,-12.407157317
319343,9.358886193,1.276853700,0.144760961,0.828263144,-9.613144471
319370,8.082426301,1.002417100,0.167996312,0.268706961,-9.375614759
319373,9.315550534,1.836914800,0.274965625,0.435766584,-11.024568191
319378,8.715167358,1.728494500,0.198354625,0.196796062,-11.232324776
319381,9.948119444,1.542906800,0.055836851,0.758992674,-9.753255290
319385,10.336259540,2.118448000,0.279621322,0.566716363,-12.082494490
319388,9.568436430,2.014416700,0.190751780,0.180446743,-12.549289122
319390,9.574262830,1.597407800,0.232843700,0.714688301,-10.377268035
319392,9.083502620,1.556029800,0.092018471,0.246160616,-10.443335738
319393,10.266936897,2.241306300,0.182357580,0.582779114,-11.788078916
319395,10.709863326,2.395398100,0.639137718,0.749379294,-11.547446937
319396,9.843917650,2.076979400,0.030963842,0.536385030,-11.468648835
319397,10.583652131,2.338954700,0.782723382,0.649137932,-12.377578726
319398,9.710625015,1.993988500,0.335096674,0.415087646,-11.705533774
319400,10.401745077,1.858336700,0.621061979,0.723699557,-10.408156589
319401,9.772981443,2.100731800,-0.042775942,0.537938063,-11.836242476
319402,10.729164806,2.384642400,0.623900244,0.591306870,-12.555955204
319404,9.916927456,2.155882400,0.395413767,0.218850687,-12.299296283
319411,9.167907810,2.205590000,0.326683976,-0.046314255,-12.405386491
319416,8.942454541,1.703943100,0.189265669,0.015654566,-11.348140731
319431,9.153509989,2.083037000,0.107176039,0.184242414,-11.095825632
319433,9.045322979,1.823644900,0.289209783,0.366841418,-10.443697499
319435,9.119255889,1.632668600,0.295874845,0.462091769,-10.233438447
319437,8.874075763,1.508522000,0.185400483,0.477814666,-12.009527946
319450,9.948901781,2.209819000,0.297760511,0.478791793,-11.903089987
319452,10.442949868,2.252744400,0.631575661,0.450906693,-11.978810701
319453,10.228143610,1.984867500,0.076203381,0.751211111,-10.472885888
319457,9.414973348,1.802112300,0.191618663,0.427881285,-11.075049111
319481,7.943741766,0.635319530,0.082246655,0.389633196,-8.575935475
319483,7.557507202,0.548129260,0.178746797,0.031083911,-9.183559832
319494,9.659440801,1.523974300,0.088206988,0.320938638,-9.823041019
319497,9.568084338,1.897295800,0.185173712,0.506470759,-11.405165644
319499,8.434409208,0.880764100,0.131201490,0.476245830,-9.192871044
319500,9.582971929,1.729508600,-0.103694293,0.490730151,-10.161150909
319523,8.817433144,1.611343300,0.087319912,-0.045939114,-9.725380381
319807,7.736077637,1.485693500,0.038421446,0.194938046,-9.563360368
319845,8.544811912,1.075424200,0.492075591,-0.124789368,-9.401537800
319853,9.915610857,1.932353400,0.217983753,0.432255689,-9.762707662
319854,10.688419804,2.000759100,0.477439621,0.896704385,-10.287855586
319912,8.274850320,0.927866500,-0.185219854,0.350228484,-8.475344288
319928,8.608205008,1.057090000,0.187153954,0.959605245,-9.630413109
319935,9.330413773,1.344352000,-0.046240308,0.201474774,-9.673869043
319953,8.777064133,1.402896900,-0.073348923,0.413002362,-9.893809103
320064,8.260309946,0.956315760,0.199453479,-0.273755182,-9.070990015
320068,8.972850556,1.366616600,0.087568476,0.336878672,-9.558776326
320072,8.782759193,1.451407700,0.369067355,0.118825793,-9.956637722
320154,8.711807229,1.041377500,-0.270835210,0.281563854,-9.203911571
320158,9.117602712,1.104132300,0.046065730,0.511612091,-9.308741642
320254,9.124178075,1.128351400,-0.028863371,0.346474270,-9.483200296
320273,10.329601269,1.270268800,0.406131240,0.873306995,-9.390085590
320281,9.834992610,1.285093400,-0.040672354,0.447573285,-9.941953770
320299,8.460747542,1.196270600,-0.121535655,0.162736237,-9.042967684
320319,8.150449409,1.295221400,0.019822224,-0.001155383,-9.518700727
320373,8.043755127,0.724324500,0.354281354,0.009100492,-8.744727495
320417,9.839854966,1.421691100,0.002900069,0.514674969,-9.785951321
320421,9.383456273,1.310581200,0.019240950,0.493814167,-9.755228239
320493,8.782615932,1.365684200,0.056523724,0.558614042,-9.964970718
320586,8.107888025,1.141699300,-0.118558278,0.068341805,-10.038246786
320598,10.655810494,1.835094600,0.715677501,1.160574277,-10.381219975
320616,8.540579717,1.113143600,0.129496543,0.645901312,-9.244201343
320745,8.565611725,1.020368300,-0.189834715,0.456074285,-9.383524486
320750,9.253095600,1.390151500,0.135418905,0.142858796,-9.899284913
320949,7.106870544,1.229392400,0.312727284,0.898172734,-9.884056823
321013,8.391464412,0.846633700,0.100646200,0.463443505,-8.930331903
321022,8.253822439,1.124690300,-0.226725652,0.304941014,-9.518270803
321035,9.878291932,2.333320000,0.479258507,0.296391585,-11.587707491
321059,9.457124617,2.213937000,0.335417779,0.004288900,-11.963371105
321063,9.322839285,1.155340600,0.121132890,0.566203398,-9.424004380
321075,10.078094147,1.786831300,0.622421274,0.569442389,-10.275888046
321099,9.818885421,2.388015000,0.591476435,-0.174111623,-13.092911255
321102,8.462996612,1.339957100,-0.030304589,0.423687555,-9.614930224
321126,8.066698550,1.212734900,-0.216954428,-0.267727746,-12.862013267
321142,9.269045710,1.911705000,0.180097189,-0.263869401,-11.991399828
321146,9.511482297,1.972720400,0.693533495,0.224378304,-11.744727495
